ED,ECU,FCU,FD,APL,Force
50.18,46.15,20.5,20.35,59.77,1.34153882273483
50.1,45.95,20.51,20.41,59.39,1.32463807548125
50.06,45.37,20.47,20.4,57.96,1.31169716701588
50.08,46.26,20.34,20.34,56.13,1.30257064550665
50.04,46.62,20.39,20.32,54.61,1.28629546854712
49.85,46.9,20.56,20.27,54.2,1.26895537867051
49.64,51.17,20.64,19.79,54.19,1.25653534043682
49.42,53.9,20.96,19.91,54.25,1.243658578242
49,54.25,21.21,20.09,54.78,1.2309791671173
48.22,54.32,21.23,20.12,55.27,1.21740594781272
47.21,54.79,21.47,20.24,55.51,1.2000652570955
46.62,55.27,22.3,20.96,56.62,1.18536409027903
46.68,55.67,22.78,21.41,56,1.17133975714831
46.28,56.09,22.92,21.63,53.26,1.15108151525448
45.41,56.46,23.08,21.94,50.16,1.13283972825379
44.86,56.67,23.33,22.44,48.09,1.12041605179498
44.5,56.63,23.68,22.84,47.12,1.10489358722719
44.13,56.22,24.01,23.08,47,1.08807123468334
43.9,55.94,24.2,23.15,46.98,1.07539219586385
43.77,56.1,24.22,23.13,46.86,1.05998967439844
43.62,56.56,24.23,23.18,46.72,1.03979251018994
43.47,57.2,24.26,23.46,46.68,1.02439004729011
43.42,58.81,24.31,24.19,46.69,1.01577386212623
43.45,61.5,24.47,25.28,46.68,1.00534673435216
43.51,63,24.92,26.49,46.66,0.99024630642746
43.54,63.15,25.51,27.45,46.71,0.976660110163803
43.58,63.13,25.7,27.64,46.97,0.965665042209454
43.64,63.16,25.68,27.66,47.3,0.950140646458154
43.69,63.32,25.76,27.66,49.9,0.932522564785083
43.7,63.94,26.32,27.8,50.63,0.921796697086775
43.69,64.48,26.55,27.86,50.67,0.911218216438649
43.66,64.58,26.55,27.86,50.66,0.89398375989261
43.63,64.75,26.59,27.85,50.5,0.880616998676828
43.62,65.81,26.76,27.86,50.55,0.871262823796308
43.64,67.14,27.23,28.27,50.84,0.85525969506696
43.71,67.6,27.6,28.98,50.39,0.838192035933395
43.76,67.68,27.79,29.55,50.05,0.826262538881149
43.77,67.68,27.84,30.26,50.45,0.81622806550543
43.77,67.65,27.87,31.33,50.33,0.809725040447401
43.77,67.63,28.47,33.26,49.99,0.803280893947865
43.76,67.63,29.43,36.06,49.85,0.790812772298075
43.72,67.62,30.3,38.84,49.76,0.778926851764742
43.67,67.63,31.13,40.63,49.58,0.769208086712333
43.64,67.63,32.15,41.6,49.54,0.756299446001023
43.65,67.63,32.52,42.17,49.6,0.746171705058314
43.69,67.59,32.35,42.26,49.42,0.740298258467574
43.7,67.46,32.46,42.66,49.11,0.728860594830849
43.7,67.4,33.61,45.2,48.9,0.714446702162312
43.71,67.4,34.46,48.22,48.94,0.706323829802336
43.66,67.4,34.46,49.72,48.22,0.699319855374393
43.62,67.37,34.44,50.35,47.98,0.685830434079127
43.56,67.21,34.6,50.74,48.06,0.672166699096988
43.47,67.16,34.69,51.04,48.22,0.666569648147346
43.46,67.25,34.73,51.28,48.41,0.664053591909817
43.47,67.3,34.84,51.45,48.62,0.655082431243974
43.41,67.19,34.98,51.55,48.81,0.641762453716636
43.27,67,35.31,51.64,48.96,0.632740062316104
43.11,66.9,35.94,51.74,48.98,0.62725339744844
42.97,66.97,36.56,51.83,48.71,0.619180736284302
42.86,67.16,36.77,51.9,48.52,0.610319200755753
42.84,67.21,36.83,51.95,48.52,0.604251865322071
42.83,67.3,36.97,52.04,48.52,0.596766953182825
42.76,67.76,37.07,52.15,48.45,0.585700012249285
42.7,68.09,37.12,52.21,48.34,0.576163958490858
42.48,68.14,37.15,52.21,48.41,0.568299045043256
41.9,68.09,37.14,52.13,48.45,0.557955583077803
41.53,67.66,37.12,51.99,48.48,0.548153690014806
41.5,67.75,37.13,51.86,48.42,0.542769643272452
41.48,68.89,37.15,51.76,48.4,0.537978946343965
41.37,71.34,37.16,51.74,48.41,0.531165500473894
41.1,74.05,37.22,51.76,48.41,0.52564362315266
40.85,75.16,37.23,51.78,48.36,0.52146892360784
40.3,75.03,37.25,51.8,48.22,0.514074207185954
37.84,74.94,37.26,51.71,48.17,0.504465146525968
33.49,75.11,37.19,51.42,48.23,0.497556460473743
31.4,75.65,37.13,51.24,48.37,0.491102195987032
31.36,76.16,37.12,51.14,48.46,0.482246113061047
31.36,76.47,37.12,51.03,48.37,0.476527397368091
30.96,76.59,36.96,51,48.11,0.474231577938654
30.43,76.56,36.96,51,47.3,0.467167530988404
29.96,76.24,36.93,51.01,46.29,0.455542711702868
29.8,75.61,36.94,51.03,45.97,0.446089439097155
29.79,75.11,36.87,51.03,45.86,0.440669435834275
29.54,74.92,36.86,51.03,45.84,0.436516651152435
29.57,74.84,36.85,51.03,45.79,0.429002486198571
29.52,74.78,36.82,51.03,45.79,0.419268923217437
29.17,74.76,36.82,51.03,45.42,0.413016160415439
28.86,74.76,36.79,51.03,45.45,0.405968028259774
28.87,74.7,36.7,51.03,46.23,0.393396287816633
28.92,74.66,36.44,51.02,46.59,0.383432381038738
28.85,74.63,36.15,51.01,46.47,0.378083549875906
28.79,74.63,36.08,51,46.04,0.369599448312319
28.8,74.6,36.08,51.02,45.77,0.360420763822039
28.83,74.57,36.07,51.05,45.79,0.355101847184006
28.9,74.57,36.03,51.07,45.78,0.347930852447899
29.02,74.54,35.97,51.09,45.6,0.336667238747317
29.05,74.46,35.87,51.09,45.33,0.326999166816353
29.14,74.25,35.8,51.09,45.32,0.321679832414266
29.3,73.94,35.8,51.03,45.31,0.317464395568942
29.55,73.7,35.65,51.01,45.29,0.30992304116412
29.7,73.45,35.47,51,44.85,0.30047944082498
29.72,73.26,35.32,51.02,43.79,0.293605424793248
29.64,73.27,35.27,51.03,43.06,0.286949881579997
29.36,73.29,35.27,51.01,42.91,0.278211096182858
28.4,73.29,35.27,51.01,42.91,0.272644707501456
27.45,73.21,35.19,51,42.53,0.270081117749125
28.03,73.21,35.04,50.99,41.03,0.262849952251919
29.61,73.26,35.03,51.01,40.71,0.252803420137121
30.95,73.18,35.02,51.02,40.27,0.247047288773016
31.45,72.54,35,50.98,40.14,0.240419865539022
31.11,71.55,34.95,50.91,40.13,0.227804700811672
30.2,70.93,34.88,50.82,40.35,0.219049122643859
28.61,70.55,34.85,50.76,40.15,0.218526859150983
26.51,70.36,34.87,50.7,39.82,0.21525786774344
24.95,70.2,34.86,50.65,39.48,0.206902169097114
24.45,70.2,34.86,50.68,39.47,0.20207255724626
24.4,70.29,34.96,50.97,39.61,0.198774659361564
24.39,70.39,35.27,51.53,39.45,0.189772653029912
24.4,70.48,35.7,52.22,39.38,0.18021533910126
24.39,70.53,36.18,53.03,39.47,0.176706898569108
24.36,70.48,36.8,53.85,39.83,0.172918357731157
24.35,70.41,37.25,54.25,40.46,0.164426020785429
24.35,70.31,37.26,54.24,41.16,0.15858322460808
24.36,70.26,37.48,54.58,41.75,0.155999523549632
24.34,70.35,37.93,55.12,42.08,0.148700048823874
24.4,70.45,38.25,55.63,42.19,0.139082197842157
24.51,70.51,38.41,56.36,42.23,0.13403148461445
24.55,70.54,38.48,57.12,42.23,0.132843156385028
24.6,70.54,38.49,57.39,42.24,0.133464534955668
24.67,70.57,38.47,57.43,42.28,0.134125387193797
24.71,70.67,38.46,57.47,42.39,0.133445408416845
24.73,70.8,38.45,57.53,42.59,0.132161119358288
24.74,70.96,38.46,57.6,42.83,0.127898498153548
24.79,71.08,38.41,57.63,42.98,0.122009241083931
24.84,71.1,38.44,57.64,43.07,0.121464336640485
24.84,71.1,38.65,57.66,43.12,0.122045891599326
24.84,71.15,38.84,57.7,43.12,0.11767527006011
24.84,71.17,39.06,57.74,43.13,0.115749767005283
24.84,71.52,39.29,57.76,43.13,0.117105508683885
24.86,72.13,39.29,57.76,43.27,0.113130693140951
24.96,73.21,39.45,57.78,43.92,0.107078752922592
25.17,74.62,39.59,57.82,44.69,0.105084832989389
25.39,75.23,39.58,57.84,45.3,0.104321883775745
25.46,75.26,39.53,57.83,46.02,0.10408239844717
25.47,75.27,39.54,57.84,46.95,0.105137441865851
25.47,75.3,39.56,57.85,47.56,0.104662641087409
25.48,75.24,39.56,57.85,47.59,0.103621654663452
25.56,75.1,39.54,57.86,47.71,0.105218456934384
25.65,75.11,39.51,57.88,47.88,0.10858309092604
25.68,75.23,39.46,57.89,47.91,0.111120850222975
25.65,75.2,39.43,57.88,47.91,0.111068576980358
25.79,75.26,39.4,57.88,47.92,0.109923254372527
25.81,74.18,39.43,57.91,47.99,0.110605768520587
25.76,73.45,39.56,57.98,48.04,0.111089262804617
25.78,73.1,39.43,58.02,48.05,0.110016089048736
25.69,70.22,39.19,57.96,48.04,0.110611297018683
25.6,68.16,39.01,57.9,47.98,0.111076782012767
25.59,67.91,38.87,57.88,47.23,0.109632624410807
25.59,67.9,38.85,57.89,46.6,0.112099764495903
25.57,67.35,38.68,57.82,46.29,0.117248642514436
25.5,66.74,38.21,57.57,44.82,0.11723592434443
25.38,66.39,37.94,57.37,44.62,0.115246114062311
25.32,66.07,37.83,57.29,44.63,0.117246863888763
25.3,65.73,37.73,57.17,44.57,0.120211778469087
25.28,65.54,37.62,57,44.57,0.121627022003501
25.23,65.46,37.5,56.88,44.57,0.122114508441744
25.17,65.41,37.32,56.8,44.58,0.121400304825294
25.16,65.41,37.23,56.76,44.58,0.120911829319171
25.17,65.21,37.28,56.76,44.59,0.122204372742963
25.17,65.31,37.31,56.75,44.59,0.125288052256686
25.17,65.72,37.29,56.64,44.59,0.128544647621064
25.16,64.78,37.26,56.33,44.59,0.128020670793353
25.05,62.59,37.17,55.87,44.61,0.126091238454431
24.9,61.72,36.97,55.31,44.61,0.129696707582108
24.83,61.74,36.74,54.84,44.6,0.134194536183128
24.77,62.14,36.7,54.76,44.32,0.133321470405207
24.7,62.83,36.7,54.74,44.03,0.134275863180398
24.62,62.68,36.66,54.76,41.25,0.139285006333251
24.59,62.07,36.27,54.71,40.35,0.139523464894846
24.59,62.12,36.13,54.72,40.31,0.13676306959202
24.56,62.84,36.15,54.76,40.3,0.139322149057085
24.54,62.94,36.13,54.78,40.32,0.143466418683998
24.53,61.93,36.01,54.81,39.98,0.14383108375763
24.45,60.5,35.67,54.64,39.26,0.145264093178734
24.3,59.98,35.4,54.27,39.1,0.149072146636228
24.23,59.9,35.25,53.94,39.09,0.150053244084372
24.24,59.92,35.16,53.54,38.59,0.1512819172633
24.31,59.95,35.03,52.87,38.42,0.15759271931359
24.4,60.01,34.55,51.68,38.44,0.164115510719564
24.45,60.08,33.66,49.76,38.46,0.168323284921726
24.48,60.11,32.88,47.64,38.49,0.174324415816248
24.55,60.11,32.05,46.15,38.48,0.18242205330922
24.66,60.11,31.03,45.36,38.43,0.190481095066448
24.76,60.17,30.46,44.98,38.28,0.198011299109444
24.8,60.27,30.43,45.16,37.97,0.203649567215882
24.84,60.36,30.31,45.19,37.54,0.207329140494034
24.86,60.4,29.26,42.96,37.27,0.213506168783025
24.83,60.43,28.65,39.62,37.2,0.223509491303099
24.79,60.44,28.77,37.56,37.21,0.230332714308951
24.79,60.44,28.8,36.59,37.23,0.232820518166919
24.8,60.43,28.62,36.05,37.15,0.238988646936976
24.79,60.39,28.5,35.63,36.95,0.247496081977192
24.73,60.31,28.44,35.3,36.71,0.253982454849872
24.65,60.28,28.43,35.36,36.42,0.264262149895481
24.64,60.33,28.48,35.79,36.15,0.27663088818805
24.64,60.4,28.47,36.4,35.95,0.283282196208601
24.65,60.41,28.03,36.92,35.84,0.2908400137714
24.67,60.33,27.24,36.98,35.78,0.304848871208508
24.7,60.12,26.81,36.91,35.76,0.316550779823814
24.68,60.06,26.88,37.33,35.78,0.323513343175763
24.68,59.96,27.17,38.2,35.79,0.332708192817273
24.68,59.47,27.47,39.18,35.78,0.343639581111626
24.71,59.09,27.72,40.06,35.72,0.352428787283263
24.74,58.87,27.95,40.68,35.64,0.361706379604404
24.77,58.62,28.09,40.99,35.53,0.372502868779469
24.77,58.62,28.15,41.17,35.48,0.381372887074399
24.79,58.27,28.19,41.38,35.49,0.38967700930768
24.84,56.89,28.3,41.6,35.5,0.400128633362081
24.77,53.65,28.63,41.79,35.49,0.40980697444454
24.73,49.59,28.94,41.91,35.46,0.417637684753214
24.85,47.88,28.98,41.92,35.44,0.427346147598406
25.01,47.69,28.96,41.91,35.51,0.439789639308614
25.04,47.72,28.93,41.9,35.64,0.45179116143952
24.97,47.44,28.89,41.88,35.62,0.462225652619882
24.93,46.4,28.84,41.86,35.53,0.472136156312215
24.91,45.35,28.8,41.86,35.64,0.480672524240878
24.84,44.93,28.77,41.87,35.82,0.48999807266282
25.13,44.81,28.77,41.88,35.95,0.503540117351187
25.88,44.72,28.75,41.88,36.01,0.514671449007098
26.68,44.69,28.73,41.88,35.97,0.520282675231735
27.06,44.71,28.71,41.86,35.94,0.529984104989455
27.1,44.71,28.7,41.85,35.97,0.542855729254264
26.93,44.71,28.7,41.85,36.31,0.55252563777886
26.84,44.77,28.69,41.86,37.12,0.566136193871079
26.87,44.83,28.69,41.86,37.49,0.583030075843174
26.92,44.93,28.69,41.88,37.43,0.593617538126742
27.02,45.06,28.68,41.88,36.89,0.604594538729637
27.12,45.13,28.69,41.9,35.91,0.622225720138823
27.13,45.1,28.71,41.9,35.45,0.637581373444841
27.2,45.15,28.77,41.89,35.42,0.648772054197
27.27,45.18,28.82,41.89,35.51,0.662087129314013
27.26,45.21,28.82,41.85,35.52,0.676650829744851
27.24,45.72,28.82,41.82,35.6,0.689634851844577
27.2,47.44,28.82,41.79,35.64,0.702020762157804
27.44,49.72,28.82,41.75,35.68,0.715331470365155
27.75,51.36,28.83,41.75,35.95,0.729285383977075
28.12,52.85,28.89,41.78,36.87,0.740924616197675
28.89,53.71,28.93,41.82,38.07,0.750621253346126
29.63,53.91,28.93,41.82,38.25,0.762691119946602
30.02,56.65,28.98,41.93,38.26,0.774978091913879
30.68,57.97,29,41.96,39.05,0.784741963950416
32.04,58,29,41.95,39.76,0.796808578437942
32.77,58.03,29.01,41.97,39.69,0.810040082035883
32.74,58.41,29.06,41.98,39.77,0.820006243077436
32.87,58.98,29.15,41.98,39.81,0.831387441391548
32.36,59.71,29.27,41.96,40.09,0.844040217233369
31.37,60.39,29.34,41.94,40.56,0.853857952138994
31.25,60.88,29.35,41.89,41.02,0.865574600929453
32.24,61.55,29.35,41.84,41.91,0.878032905497245
33.41,62.17,29.35,41.8,43.22,0.887536509362093
34.14,62.31,29.35,41.77,44.07,0.900131877468428
34.45,62.37,29.32,41.72,44.25,0.911930813791924
34.67,62.31,29.25,41.7,44.2,0.917328442739351
34.95,62.27,29.27,41.7,44.23,0.927076324933885
35.15,62.24,29.32,41.67,44.13,0.940035797387369
35.25,62.12,29.22,41.34,43.97,0.946006000929462
35.3,62.02,28.84,40.63,43.91,0.95421946952294
35.33,61.99,28.31,39.74,43.91,0.968174465819001
35.49,62.17,27.7,38.65,43.85,0.97588142015858
35.82,62.55,26.87,37.51,43.56,0.980716348135406
36.04,63.06,26.32,36.95,43.07,0.991162692514269
36.04,63.89,26.46,36.95,42.53,1.00182774125991
36.02,64.2,26.33,36.46,42.08,1.00999860431454
36.02,64.16,25.7,35.64,41.83,1.01906885097794
35.99,64.93,25.24,34.84,41.73,1.02898571003604
35.92,66.08,25.06,33.69,41.75,1.03919665859908
35.88,67.57,25.02,32.51,41.84,1.0479623648179
36.07,68.54,25.04,32.13,41.86,1.05384821888792
36.98,68.57,25.09,32.09,41.82,1.06073271899443
37.46,68.47,25.12,32.05,41.75,1.07009843066715
37.48,68.35,25.17,31.95,41.5,1.07986544830207
38.02,68.19,25.17,31.83,41.79,1.09041457379304
38.41,68.09,25.17,31.72,43.64,1.09895145261524
38.52,68.07,25.07,31.64,45.72,1.1043768069684
38.59,68.07,24.73,31.59,46.17,1.11252710564282
38.65,68.04,24.4,31.52,46.22,1.1209635390907
38.71,68.01,24.02,31.45,46.4,1.12657948678257
38.75,67.66,23.62,31.39,46.42,1.13745110435481
38.73,66.97,23.62,31.39,46.29,1.1501357282506
38.67,65.76,23.35,31.37,45.68,1.15605303941021
38.53,64.17,23.09,31.25,44.94,1.16300925272453
38.39,63.5,23.04,31.15,44.3,1.17203087243895
38.34,63.73,23.05,31.15,43.56,1.17776961158317
38.34,64.59,23.05,31.12,42.56,1.18831867701878
38.34,66.48,22.99,31.13,41.93,1.20116518878052
38.33,69.69,23.02,31.13,41.99,1.20679574619942
38.35,73.56,23,31.11,42.29,1.21535805517826
38.61,75.97,23,31.03,43.35,1.22930108928837
39.31,76.71,22.98,31,43.92,1.2360016235795
40.34,77.33,22.96,31.04,43.98,1.24078577023123
41.91,78.36,23.16,31.05,44.4,1.25236853173166
44.74,80.33,23.67,31.03,44.33,1.26307760743032
49.68,84.54,24.46,31.01,44.71,1.2705878281503
56.28,90.1,25.98,31.39,45.39,1.28027310070593
61.15,91.36,26.51,31.26,45.68,1.29046631111749
62.62,92.82,26.56,31.58,45.73,1.29914364728608
62.64,103.2,27.37,32.37,45.72,1.3082301044229
62.92,117.5,28.92,32.91,45.73,1.31798878462159
63.32,125.4,30.46,33.07,45.89,1.32788845366408
63.51,126.5,31.03,33.08,46.27,1.33721226979999
64.18,126.4,31.11,33.12,46.48,1.34644106171376
67.36,126.5,31.13,33.11,46.49,1.35846292725766
72.5,126.9,31.14,33.12,46.71,1.37137695142126
76.15,127.2,31.11,33.08,47.73,1.38134961016558
77.87,127.5,31.02,33.01,48.11,1.39052867935184
78.61,127.8,30.97,33,48.1,1.3991990262025
79.01,128.1,30.92,33.01,48.12,1.40792569875652
79.3,128.4,30.86,33.02,48.11,1.42133953101165
79.51,128.1,30.86,33.08,48.32,1.43322406837629
79.63,127.7,30.94,33.18,48.88,1.43886514424128
79.75,127.4,31.05,33.32,49.88,1.44902210111978
79.88,127.3,31.15,33.46,50.57,1.46240075862541
79.97,127,31.05,33.44,50.63,1.47135976219626
80.14,126.9,31.02,33.7,51.35,1.48497094103913
80.34,126.7,30.92,33.88,51.34,1.50154293169307
80.43,126.6,31.02,33.88,51.59,1.51092192471685
80.45,126.7,31.03,33.87,51.44,1.52354343563647
80.47,126.7,31.03,33.85,51.67,1.54170217389802
80.49,126.5,31.1,33.87,51.98,1.55216210673379
80.49,126.4,31.15,33.93,51.95,1.56079029135387
80.52,126.6,31.17,33.92,51.99,1.57572408529724
80.65,126.7,31.23,33.87,52.04,1.58981247695685
80.78,126.7,31.45,33.84,52.61,1.6023628319335
80.83,126.8,31.58,33.85,52.9,1.6155830295018
80.83,126.8,31.57,33.84,52.88,1.62814262478535
80.82,126.8,31.57,33.83,52.97,1.64242284599847
80.81,126.8,31.56,33.9,53.14,1.65440265099183
80.77,126.8,31.55,33.93,53.17,1.66272141438053
80.81,126.9,31.56,33.93,53.16,1.67773316984625
80.88,127,31.67,33.94,53.34,1.69464519364107
80.89,127.1,32.01,33.91,53.62,1.70380645064483
80.88,127.2,33.27,33.79,53.61,1.71662752178314
80.84,127.1,35.15,33.69,53.71,1.7348154256947
80.81,127.1,35.47,33.35,53.72,1.7451452596895
80.84,127.4,35.75,33.11,53.72,1.753753012001
81,128,36.54,33.44,54.49,1.76884413382675
81.08,128.5,36.81,33.44,57.01,1.78236496016229
81.08,128.5,36.94,33.38,58.1,1.79374403257303
81.07,128.7,36.99,33.38,58.08,1.80779424516728
81.07,129.2,37.04,33.38,58.2,1.82149714792045
81.11,130.6,37.28,33.44,58.37,1.83461641733273
81.12,133.7,37.63,33.57,59.15,1.8476651216272
81.13,135,37.7,33.36,59.17,1.85748815489016
81.21,135,37.6,32.83,59.35,1.86614345929518
81.24,135.5,37.35,31.99,59.36,1.87552662712314
81.24,135.6,37.08,31.24,59.62,1.88450803340071
81.24,135.7,37.06,31.03,59.61,1.89623095578289
81.25,135.8,37.05,30.99,59.78,1.90972665132915
81.29,135.9,36.84,30.34,60.12,1.92009198247104
81.29,135.9,36.52,29.07,60.51,1.92950151305683
81.29,135.9,36.26,27.53,60.81,1.93849972661758
81.3,136,36.06,26.09,61.07,1.94692826897381
81.3,136,35.9,25.06,61.25,1.96019343599308
81.29,136,35.83,24.55,61.25,1.97252845419467
81.29,136,35.8,24.23,61.39,1.97738706529053
81.29,136.1,35.78,23.91,61.7,1.98631122745922
81.27,136.2,35.7,23.6,62.13,2.00080895234353
81.27,136.3,35.43,23.31,62.94,2.01030213744544
81.26,136.4,35.07,23.06,64.08,2.02063051436679
81.24,136.6,34.98,22.98,64.57,2.03482338801457
81.23,136.8,35,22.97,64.62,2.0444132374436
81.23,136.9,35.08,23,65.22,2.05427509791655
81.35,136.9,35.1,23.01,66.46,2.06896006048853
81.94,137,35.13,23.01,66.46,2.08239691183645
82.73,137,35.13,23.05,66.4,2.09579956132459
83.02,136.9,35.19,23.19,66.28,2.1087501155114
82.96,136.9,35.19,23.23,67.01,2.11768761480144
82.72,136.9,35.21,23.2,70.63,2.12922915844198
82.53,137,35.23,23.19,72.72,2.14281097654314
82.48,137.1,35.27,23.2,73.01,2.15187620783547
82.44,137.3,35.26,23.2,73.03,2.16305213757272
82.46,137.5,35.29,23.2,72.85,2.17685102896031
82.44,137.6,35.32,23.21,72.48,2.18600177057814
82.43,137.6,35.32,23.19,72.33,2.19690577573573
82.41,137.6,35.33,23.17,72.35,2.21089103308864
82.36,137.6,35.33,23.14,72.41,2.22016171292954
82.3,137.5,35.33,23.12,72.64,2.23066181507579
82.28,137.5,35.32,23.11,72.93,2.24495792225492
82.25,137.5,35.27,23.09,73.05,2.25472282004242
82.22,137.5,35.23,23.06,73,2.2628821078416
82.22,137.6,35.26,23.07,73,2.2727497095601
82.22,137.8,35.54,23.25,73.65,2.28142027091995
82.21,137.5,35.97,24.41,77.42,2.29339466003611
82.09,136.7,35.98,24.55,77.97,2.30688388122276
82.05,136.3,37.02,25.35,80.36,2.31575183062837
82.05,136.1,37.74,26.46,82.48,2.32725196562022
81.82,135.8,37.76,26.67,82.01,2.3408704291764
81.54,135.7,37.76,26.8,81.97,2.34711003936927
81.36,134.6,37.72,26.72,82.04,2.35302497636651
81.1,134.1,37.71,26.68,81.69,2.36389176156259
80.57,134.1,37.71,26.71,81.41,2.3731432034544
80.28,134.1,37.7,26.69,81.44,2.38254165485307
80.3,133.9,37.66,26.71,81.46,2.39166830362486
80.15,133.7,37.63,26.74,81.45,2.39694342478376
80.06,133.3,37.58,26.73,81.35,2.40545944069047
80.06,133,37.61,26.72,81.23,2.41462983711821
79.67,132.8,37.72,26.72,81,2.41874032333657
79.11,132.5,37.73,26.73,80.59,2.42902132887183
79.39,132.2,37.76,26.79,79.91,2.44289736050135
80,132.2,37.77,26.82,79.52,2.44865190797597
80.19,132.3,37.78,26.82,79.82,2.45589894449811
80.09,132.3,37.77,26.82,79.89,2.46570485321914
80.08,132.2,37.78,26.8,80,2.46995451721511
80.67,132.5,37.82,26.79,80.19,2.47984067534485
81.92,133.5,37.8,26.83,80.33,2.49392902146507
83.1,134.2,37.82,26.87,80.65,2.49943644135911
84.16,134.5,37.89,26.92,80.9,2.50820706420302
85.25,134.8,38.06,27.06,81.09,2.52304043957327
85.92,134.8,38.19,27.16,81.43,2.5288033012993
86.12,134.5,38.19,27.2,81.51,2.53352544560831
86.17,134.2,38.14,27.21,81.46,2.5461204043433
86.16,134,38.07,27.26,81.64,2.55591035078505
86.23,133.9,38.13,27.53,81.87,2.56336846455689
86.43,133.8,38.34,28.17,82.49,2.57399171598982
86.69,135,38.31,28.46,84.28,2.58322489599626
86.86,137.2,38.5,28.3,84.29,2.59207223906334
86.94,138.3,38.83,28.42,91.95,2.60190104077916
86.93,138.5,38.97,28.48,98.42,2.61034577371018
87.16,138.5,39.32,28.48,99.55,2.62225110484838
87.51,138.5,39.66,28.54,100.1,2.63608877626136
87.52,138.5,39.73,28.58,100.2,2.64502893589463
87.4,138.5,39.78,28.58,99.28,2.65546553544024
87.37,138.5,39.78,28.58,98.3,2.67027989489886
87.47,138.6,39.99,28.59,98.17,2.68324061695272
87.45,138.8,40.24,28.58,98.97,2.69683505386023
88.08,139,40.24,28.66,99.86,2.71006505137115
89.27,139,40.28,28.65,101.1,2.71858224002678
90.24,139,40.29,28.66,103.2,2.73023347831978
91.27,139,40.39,28.66,104.6,2.74412668121653
91.93,139.3,40.39,28.81,104.9,2.75268874138011
91.96,139.8,40.54,29.11,104.9,2.76430897180596
92.05,139.9,40.64,29.17,105.1,2.77806873011473
92.11,139.5,40.61,29.19,105.9,2.78320515217322
92.11,138.8,40.62,29.44,106.2,2.78918152842921
92.2,137.9,40.77,30.06,106.3,2.80116315875991
92.69,136.6,41.07,30.56,106.7,2.81018701406825
93.27,135.9,41.19,30.8,107.5,2.81949299627103
93.37,136.1,41.3,30.87,108.9,2.82886378614547
93.15,135.7,41.34,30.83,110.3,2.83313684195719
92.7,136.4,41.2,30.81,111.3,2.84149391868571
91.65,136.7,40.87,30.8,112.3,2.85190260450945
89.21,134.4,40.31,30.71,112.7,2.85594935823911
85.27,130.9,39.31,30.18,112.5,2.86572152581364
81.86,130.6,38.97,30.18,112.3,2.88015157445239
80.75,130,38.95,29.7,112.4,2.88521088449562
80.75,121.9,38.54,28.76,112.5,2.89135344895909
80.55,108.2,37.61,28.11,112.6,2.90309907122015
80.25,98.99,36.4,27.92,112.6,2.90826180163903
80.14,97.67,35.97,27.95,112.5,2.91377886968138
79.72,98.93,35.97,28.01,112.4,2.92519550040349
77.12,100.7,35.97,28.11,112.4,2.93403909044835
72.31,101.2,35.94,28.17,112.5,2.94376597606121
68.48,101.4,36.05,28.4,113,2.95396262232914
66.53,101.2,36.18,28.58,113.5,2.95836516383138
65.73,101.5,36.22,28.61,113.5,2.96597111411327
65.39,103.5,36.32,28.85,113.7,2.97596402769776
65.06,103.7,36.34,28.94,114,2.98057304716915
