,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
32,0.9273899999999999,4.0,0.9129999999999999,-0.02,0.1,-0.4,326.65,9.83,-6.59,-0.01,-0.0,0.01,3.53,0.31,-0.15,-0.15,-0.18,-0.12,0.98,5
33,0.92881,5.0,0.934,0.08,0.13,0.32,53.41,11.6,13.49,-0.04,0.01,0.02,3.57,-0.31,-0.92,2.59,-0.25,0.25,0.95,5
34,1.0044,2.0,0.8029999999999999,-0.06,0.08,-0.59,301.29,3.28,-11.16,-0.01,0.0,0.0,3.69,1.22,0.31,1.68,-0.06,-0.21,0.98,5
35,1.0058,6.0,0.976,0.08,-0.01,0.2,37.03,-2.53,9.2,0.0,0.01,0.0,3.56,0.0,0.0,1.07,0.04,0.15,0.99,5
36,1.0305,1.0,0.037000000000000005,-0.06,-0.07,-0.99,197.79,-7.3,7.9,0.02,-0.0,0.02,3.79,-0.76,1.83,0.76,0.11,0.14,1.01,5
37,1.032,5.0,0.934,0.08,0.13,0.32,53.54,11.64,13.58,-0.03,0.01,0.02,3.57,0.31,0.15,2.44,-0.24,0.25,0.96,5
38,1.1114,4.0,0.9129999999999999,-0.02,0.1,-0.39,326.71,9.79,-6.56,-0.01,0.0,0.0,3.53,0.92,-0.31,0.0,-0.18,-0.12,0.98,5
39,1.113,6.0,0.976,0.08,-0.01,0.2,37.07,-2.49,9.23,0.0,-0.0,0.0,3.56,0.0,0.0,0.92,0.05,0.16,0.99,5
40,1.1306,2.0,0.804,-0.06,0.08,-0.59,301.55,3.29,-11.07,-0.01,0.0,0.0,3.69,0.92,0.0,2.29,-0.06,-0.2,0.98,5
41,1.1322,5.0,0.9329999999999999,0.08,0.13,0.32,53.67,11.65,13.53,-0.03,0.0,0.01,3.57,-1.07,-0.31,1.83,-0.23,0.25,0.96,5
42,1.1966,1.0,0.037000000000000005,-0.06,-0.07,-1.0,197.86,-7.08,7.8,0.02,-0.0,0.02,3.79,-0.76,2.14,0.76,0.1,0.14,1.01,5
43,1.1982,6.0,0.976,0.08,-0.0,0.2,37.13,-2.45,9.22,0.01,0.0,0.0,3.56,-0.15,0.0,0.15,0.05,0.16,0.99,5
44,1.2447,4.0,0.9129999999999999,-0.02,0.1,-0.39,326.71,9.78,-6.52,-0.01,0.0,0.01,3.53,0.15,-0.15,0.31,-0.18,-0.12,0.98,5
45,1.2462,5.0,0.9329999999999999,0.08,0.13,0.32,53.8,11.56,13.44,-0.04,0.0,0.02,3.57,-0.61,-0.46,0.46,-0.23,0.25,0.96,5
46,1.2978,2.0,0.805,-0.06,0.08,-0.58,301.77,3.31,-10.98,-0.01,0.0,0.0,3.69,1.07,-0.15,1.07,-0.06,-0.2,0.98,5
47,1.2996,6.0,0.976,0.08,-0.0,0.2,37.16,-2.45,9.17,0.01,0.0,0.0,3.56,0.0,0.15,-2.14,0.05,0.15,0.99,5
48,1.3504,1.0,0.038,-0.06,-0.07,-1.0,197.91,-6.88,7.7,0.01,0.0,0.03,3.79,-0.61,1.83,0.61,0.11,0.14,1.01,5
49,1.3519,5.0,0.9329999999999999,0.08,0.13,0.33,53.93,11.56,13.45,-0.04,0.01,0.02,3.57,-1.37,0.46,2.29,-0.24,0.25,0.96,5
50,1.4126,4.0,0.9129999999999999,-0.02,0.1,-0.39,326.8,9.7,-6.4,-0.01,-0.0,0.02,3.53,1.83,-1.53,1.83,-0.18,-0.12,0.99,5
51,1.4141,6.0,0.976,0.08,-0.01,0.2,36.96,-2.47,9.17,0.01,0.0,0.0,3.56,0.0,-0.61,1.22,0.05,0.15,0.99,5
52,1.4366,2.0,0.8059999999999999,-0.06,0.08,-0.58,301.97,3.28,-10.85,-0.01,-0.01,-0.01,3.69,1.98,-1.53,5.19,-0.07,-0.19,0.97,5
53,1.4381,5.0,0.9329999999999999,0.07,0.13,0.33,54.01,11.61,13.23,-0.04,-0.0,0.01,3.57,-3.66,0.0,0.31,-0.24,0.25,0.95,5
54,1.5015,1.0,0.038,-0.06,-0.07,-1.0,197.94,-6.7,7.59,0.03,0.01,0.02,3.79,-0.31,1.98,0.61,0.1,0.14,1.0,5
55,1.5029,6.0,0.976,0.08,-0.01,0.2,37.36,-2.48,9.13,0.0,0.0,0.0,3.56,0.0,0.0,3.66,0.05,0.15,0.99,5
56,1.5355,4.0,0.914,-0.02,0.1,-0.39,327.08,9.68,-6.27,-0.01,-0.0,0.01,3.53,0.76,-0.46,1.83,-0.18,-0.12,0.99,5
57,1.537,5.0,0.9329999999999999,0.07,0.13,0.33,53.85,11.64,13.0,-0.04,-0.0,0.01,3.57,-0.61,0.0,-2.44,-0.23,0.25,0.95,5
58,1.6165,2.0,0.8079999999999999,-0.06,0.08,-0.58,302.26,3.26,-10.71,-0.0,-0.0,0.01,3.69,0.0,0.15,0.0,-0.06,-0.19,0.98,5
59,1.618,6.0,0.975,0.08,-0.01,0.2,37.57,-2.55,9.13,0.0,-0.01,0.0,3.56,0.0,-0.31,1.53,0.05,0.16,0.99,5
60,1.6355,1.0,0.038,-0.05,-0.07,-1.0,198.02,-6.56,7.56,0.02,0.0,0.02,3.79,-0.46,1.07,0.31,0.1,0.14,1.01,5
61,1.6371,5.0,0.9329999999999999,0.07,0.13,0.33,53.86,11.78,13.06,-0.03,0.0,0.01,3.57,0.15,0.76,1.37,-0.23,0.24,0.95,5
62,1.7144,4.0,0.914,-0.02,0.1,-0.39,327.02,9.7,-6.3,-0.01,0.0,0.0,3.53,-0.92,-0.31,-0.46,-0.17,-0.12,0.98,5
63,1.7159,6.0,0.975,0.08,-0.01,0.21,37.61,-2.55,9.19,0.02,0.0,0.0,3.56,-0.15,-0.46,0.31,0.06,0.16,0.99,5
64,1.7515,2.0,0.8079999999999999,-0.06,0.08,-0.58,302.36,3.25,-10.68,-0.01,-0.0,0.0,3.69,0.46,-0.61,2.14,-0.06,-0.19,0.98,5
65,1.7531,5.0,0.932,0.07,0.14,0.33,54.18,11.83,13.13,-0.03,0.01,0.02,3.57,-0.46,0.92,4.27,-0.24,0.24,0.96,5
66,1.8056,1.0,0.038,-0.05,-0.07,-1.0,198.01,-6.42,7.51,0.02,0.0,0.02,3.79,-0.15,0.92,0.0,0.1,0.13,1.01,5
67,1.8072,6.0,0.975,0.08,-0.01,0.21,37.65,-2.59,9.15,0.01,-0.0,0.0,3.56,0.0,-0.31,0.0,0.06,0.16,0.99,5
68,1.8495,4.0,0.914,-0.02,0.1,-0.39,326.94,9.66,-6.32,-0.0,-0.01,0.01,3.53,0.0,-0.46,-4.12,-0.18,-0.11,0.98,5
69,1.851,5.0,0.932,0.07,0.14,0.33,54.43,11.87,13.09,-0.04,0.0,0.02,3.57,-0.92,0.15,0.92,-0.24,0.25,0.96,5
70,1.9035,2.0,0.809,-0.06,0.08,-0.58,302.52,3.2,-10.59,-0.02,-0.0,-0.01,3.69,1.53,0.0,0.0,-0.06,-0.2,0.97,5
71,1.905,6.0,0.975,0.08,-0.01,0.21,37.75,-2.68,9.1,0.01,-0.0,0.01,3.56,0.0,-0.15,0.92,0.06,0.16,0.99,5
72,1.9395,1.0,0.039,-0.05,-0.07,-1.0,198.08,-6.34,7.54,0.01,-0.01,0.03,3.79,0.92,2.44,0.31,0.1,0.13,1.01,5
73,1.9412,5.0,0.932,0.07,0.14,0.33,54.34,11.91,13.13,-0.03,-0.0,0.01,3.57,0.0,0.0,-0.76,-0.23,0.25,0.96,5
74,2.0195,4.0,0.9129999999999999,-0.02,0.1,-0.4,326.57,9.57,-6.35,-0.01,0.01,0.0,3.53,0.92,-2.29,1.07,-0.17,-0.13,0.98,5
75,2.021,6.0,0.975,0.08,-0.01,0.21,37.85,-2.82,9.04,0.01,0.0,0.01,3.56,0.0,-0.31,0.92,0.06,0.15,0.99,5
76,2.0396,2.0,0.8109999999999999,-0.06,0.08,-0.58,302.85,3.12,-10.51,-0.01,-0.0,0.01,3.69,0.31,-3.66,7.02,-0.06,-0.18,0.99,5
77,2.0414,5.0,0.932,0.07,0.14,0.33,54.17,11.93,13.17,-0.03,0.01,0.01,3.57,0.0,-0.31,-0.46,-0.24,0.23,0.96,5
78,2.1196,1.0,0.04,-0.05,-0.07,-1.0,198.24,-6.11,7.7,0.01,-0.0,0.02,3.79,1.83,1.07,0.31,0.1,0.14,1.01,5
79,2.1212,6.0,0.975,0.08,-0.01,0.21,37.89,-2.86,9.06,0.0,-0.0,0.0,3.56,0.0,0.0,0.0,0.06,0.16,0.99,5
80,2.1585,4.0,0.9129999999999999,-0.02,0.1,-0.4,326.65,9.39,-6.17,-0.02,-0.0,0.02,3.53,-0.76,-1.07,2.44,-0.18,-0.12,0.99,5
81,2.1603,5.0,0.932,0.07,0.14,0.33,54.14,11.97,13.16,-0.03,0.01,0.02,3.57,-0.31,0.31,1.22,-0.24,0.24,0.96,5
82,2.2205,2.0,0.812,-0.06,0.07,-0.58,303.15,2.99,-10.51,-0.0,-0.0,0.0,3.69,-1.22,0.15,-3.36,-0.05,-0.19,0.99,5
83,2.222,6.0,0.975,0.08,-0.01,0.21,37.81,-2.89,9.07,0.01,0.0,0.0,3.56,0.0,0.0,0.31,0.06,0.15,0.99,5
84,2.2464,1.0,0.039,-0.05,-0.07,-1.0,198.15,-6.02,7.83,0.02,0.0,0.03,3.79,1.53,-0.31,-0.46,0.09,0.14,1.01,5
85,2.2482,5.0,0.932,0.07,0.14,0.33,54.25,11.97,13.09,-0.03,-0.0,0.02,3.57,-0.31,0.0,0.15,-0.24,0.24,0.96,5
86,2.3067,4.0,0.9129999999999999,-0.02,0.1,-0.4,326.59,9.3,-6.28,-0.01,0.0,0.01,3.53,-1.37,-0.31,-3.51,-0.16,-0.12,0.98,5
87,2.3087,6.0,0.975,0.08,-0.01,0.21,37.85,-2.91,9.09,0.01,0.0,0.0,3.56,0.0,-0.15,1.07,0.06,0.16,0.99,5
88,2.3426,2.0,0.8109999999999999,-0.06,0.07,-0.58,302.98,2.85,-10.6,-0.01,0.0,-0.0,3.69,-0.15,-1.53,0.31,-0.05,-0.2,0.98,5
89,2.3441,5.0,0.932,0.07,0.14,0.33,54.11,11.96,13.05,-0.03,0.01,0.02,3.57,0.15,0.0,0.0,-0.24,0.24,0.96,5
90,2.4165,1.0,0.039,-0.05,-0.07,-1.0,198.14,-5.96,7.95,0.01,-0.01,0.02,3.79,1.07,0.46,0.76,0.09,0.13,1.01,5
91,2.4181,6.0,0.975,0.08,-0.01,0.21,37.8,-2.89,9.16,0.01,0.0,0.0,3.56,0.0,0.0,0.15,0.06,0.15,0.99,5
92,2.4445,4.0,0.912,-0.02,0.1,-0.4,326.26,9.15,-6.46,-0.02,0.0,0.0,3.53,-2.14,-0.46,-2.59,-0.17,-0.13,0.98,5
93,2.4462,5.0,0.932,0.07,0.14,0.33,54.14,12.0,13.02,-0.03,0.01,0.01,3.57,0.31,0.15,0.0,-0.24,0.24,0.95,5
94,2.5249,2.0,0.812,-0.06,0.07,-0.58,303.21,2.76,-10.71,-0.0,-0.0,0.01,3.69,-0.76,-0.46,0.76,-0.05,-0.19,0.99,5
95,2.5269999999999997,6.0,0.975,0.08,-0.01,0.21,37.78,-2.94,9.15,0.01,0.0,0.0,3.56,0.0,-0.31,0.0,0.06,0.15,0.99,5
96,2.5557,1.0,0.04,-0.05,-0.07,-1.0,198.25,-5.88,8.06,0.01,-0.0,0.02,3.79,1.22,0.0,0.92,0.09,0.14,1.01,5
97,2.5581,5.0,0.932,0.07,0.14,0.33,54.17,12.05,13.05,-0.03,0.0,0.01,3.57,-0.15,0.0,-0.31,-0.24,0.24,0.96,5
98,2.6146,4.0,0.9109999999999999,-0.02,0.1,-0.4,326.15,9.1,-6.53,-0.01,0.0,0.01,3.53,-0.15,-0.15,0.92,-0.17,-0.12,0.99,5
99,2.6161,6.0,0.975,0.08,-0.01,0.21,37.76,-3.0,9.15,0.01,0.0,0.0,3.56,0.0,0.0,0.31,0.06,0.16,0.99,5
100,2.6467,2.0,0.812,-0.06,0.07,-0.57,303.21,2.78,-10.81,-0.0,0.0,0.01,3.69,-0.31,-0.46,1.68,-0.05,-0.19,0.99,5
101,2.6484,5.0,0.932,0.07,0.14,0.33,54.15,12.04,13.05,-0.03,0.0,0.01,3.57,-0.15,-0.61,-0.61,-0.24,0.24,0.96,5
102,2.7235,1.0,0.040999999999999995,-0.05,-0.07,-1.0,198.32,-5.81,8.13,0.01,0.0,0.03,3.79,0.46,0.46,0.61,0.09,0.15,1.01,5
103,2.725,6.0,0.975,0.08,-0.01,0.21,37.83,-3.09,9.11,0.01,0.0,0.0,3.56,0.0,-0.31,0.0,0.06,0.16,0.99,5
104,2.7646,4.0,0.9109999999999999,-0.02,0.1,-0.4,326.2,9.16,-6.6,-0.01,-0.0,0.01,3.53,-0.31,-0.31,1.07,-0.17,-0.12,0.99,5
105,2.7661,5.0,0.9329999999999999,0.07,0.14,0.33,54.04,12.04,13.12,-0.03,0.01,0.02,3.57,0.61,0.31,0.15,-0.24,0.24,0.96,5
106,2.8286,2.0,0.812,-0.06,0.07,-0.57,303.23,2.83,-10.83,-0.0,0.0,0.0,3.69,0.0,0.0,0.0,-0.04,-0.19,0.98,5
107,2.8301,6.0,0.975,0.08,-0.01,0.21,37.81,-3.18,9.08,0.01,0.0,0.0,3.56,0.0,-0.31,-0.15,0.06,0.15,0.99,5
108,2.8533,1.0,0.042,-0.05,-0.07,-1.0,198.43,-5.79,8.19,0.02,0.0,0.02,3.79,0.31,0.46,0.15,0.08,0.15,1.01,5
109,2.855,5.0,0.932,0.07,0.14,0.33,54.07,12.07,13.26,-0.03,0.0,0.01,3.57,0.15,0.0,0.46,-0.23,0.24,0.96,5
110,2.9135,4.0,0.9109999999999999,-0.02,0.1,-0.4,326.19,9.11,-6.66,-0.01,0.0,0.01,3.53,0.0,-0.31,-1.07,-0.17,-0.13,0.99,5
111,2.915,6.0,0.975,0.08,-0.01,0.21,37.72,-3.25,9.07,0.01,0.01,0.0,3.56,0.0,-0.15,0.61,0.06,0.15,0.99,5
112,2.9496,2.0,0.812,-0.06,0.07,-0.58,303.13,2.83,-10.87,-0.0,0.0,0.01,3.69,-0.15,-0.15,0.15,-0.05,-0.19,0.98,5
113,2.9511,5.0,0.932,0.07,0.14,0.33,54.05,12.13,13.33,-0.03,0.0,0.01,3.57,0.31,-0.46,-0.76,-0.24,0.24,0.96,5
114,3.0275,1.0,0.042,-0.05,-0.07,-1.0,198.46,-5.84,8.22,0.02,0.0,0.03,3.78,0.0,-0.31,0.0,0.09,0.15,1.01,5
115,3.029,6.0,0.975,0.08,-0.01,0.21,37.81,-3.23,9.06,0.01,-0.0,0.0,3.56,0.0,-0.15,0.0,0.06,0.16,0.99,5
116,3.0664,4.0,0.9109999999999999,-0.02,0.1,-0.4,326.17,9.07,-6.71,-0.01,0.0,0.01,3.53,-0.46,0.0,-0.15,-0.16,-0.13,0.98,5
117,3.0678,5.0,0.932,0.07,0.14,0.33,54.16,12.23,13.35,-0.03,0.01,0.01,3.57,0.31,0.15,0.31,-0.24,0.24,0.95,5
118,3.1305,2.0,0.812,-0.06,0.07,-0.58,303.11,2.77,-10.81,-0.01,0.0,0.0,3.69,-0.15,0.31,-1.53,-0.05,-0.2,0.98,5
119,3.1319,6.0,0.975,0.08,-0.01,0.21,37.89,-3.24,9.0,0.01,0.0,0.0,3.56,0.0,0.15,-0.46,0.06,0.15,0.99,5
120,3.1545,1.0,0.042,-0.05,-0.07,-1.0,198.51,-5.81,8.28,0.02,-0.0,0.02,3.78,0.15,0.0,0.0,0.08,0.15,1.01,5
121,3.156,5.0,0.932,0.07,0.14,0.33,54.21,12.24,13.34,-0.03,0.0,0.02,3.57,0.0,0.15,0.31,-0.24,0.25,0.96,5
122,3.2227,4.0,0.9109999999999999,-0.02,0.1,-0.4,326.08,9.06,-6.81,-0.01,0.0,0.0,3.53,-0.46,-0.31,-0.92,-0.16,-0.13,0.98,5
123,3.2246,6.0,0.975,0.08,-0.01,0.21,37.91,-3.2,8.99,0.01,0.0,0.0,3.56,0.0,0.0,0.15,0.06,0.15,0.99,5
124,3.2626,2.0,0.812,-0.06,0.07,-0.58,303.11,2.75,-10.8,-0.01,0.0,0.0,3.69,0.15,-0.76,2.14,-0.05,-0.2,0.99,5
125,3.2641,5.0,0.932,0.07,0.14,0.33,54.21,12.25,13.35,-0.03,0.0,0.01,3.57,0.31,0.0,0.46,-0.23,0.24,0.95,5
126,3.3166,1.0,0.043,-0.05,-0.07,-1.0,198.57,-5.81,8.32,0.02,0.0,0.02,3.78,0.31,0.31,0.31,0.09,0.15,1.01,5
127,3.3181,6.0,0.975,0.08,-0.01,0.21,37.91,-3.22,9.0,0.01,0.0,0.0,3.56,0.0,0.15,0.31,0.06,0.15,0.99,5
128,3.3706,4.0,0.912,-0.02,0.1,-0.4,326.21,8.95,-6.87,-0.01,0.0,0.01,3.53,0.0,-0.46,0.61,-0.16,-0.13,0.99,5
129,3.3721,5.0,0.932,0.07,0.14,0.33,54.17,12.18,13.31,-0.03,0.01,0.02,3.57,-0.15,-0.31,0.46,-0.24,0.24,0.96,5
130,3.4336,2.0,0.813,-0.06,0.07,-0.57,303.33,2.69,-10.82,0.0,-0.0,-0.01,3.69,0.0,-0.15,1.68,-0.05,-0.18,0.97,5
131,3.435,6.0,0.975,0.08,-0.01,0.21,37.91,-3.25,9.01,0.01,-0.0,0.0,3.56,0.0,-0.15,0.0,0.07,0.16,0.99,5
132,3.4579,1.0,0.044000000000000004,-0.05,-0.07,-1.0,198.65,-5.78,8.37,0.03,0.01,0.02,3.78,0.31,-0.46,-0.15,0.08,0.16,1.01,5
133,3.4597,5.0,0.932,0.07,0.14,0.33,54.23,12.19,13.33,-0.03,0.0,0.01,3.57,-0.46,0.0,1.37,-0.23,0.24,0.96,5
134,3.5346,4.0,0.912,-0.02,0.1,-0.4,326.2,8.98,-6.91,-0.01,0.0,0.01,3.53,-0.76,0.0,-0.92,-0.16,-0.13,0.98,5
135,3.5363,6.0,0.975,0.08,-0.01,0.21,37.86,-3.17,9.08,0.0,0.0,0.01,3.56,0.15,0.15,0.46,0.06,0.15,0.99,5
136,3.5726,2.0,0.813,-0.06,0.07,-0.57,303.28,2.69,-10.9,-0.01,0.0,0.01,3.69,-0.61,0.0,-1.07,-0.05,-0.2,0.99,5
137,3.5748,5.0,0.932,0.07,0.14,0.33,54.32,12.12,13.27,-0.03,0.0,0.02,3.57,-0.46,-0.46,0.46,-0.24,0.25,0.96,5
138,3.6344,1.0,0.043,-0.05,-0.08,-1.0,198.61,-5.75,8.4,0.02,-0.0,0.03,3.78,0.0,-0.31,0.15,0.08,0.15,1.01,5
139,3.6358,6.0,0.975,0.08,-0.01,0.21,37.93,-3.15,9.06,0.0,0.0,0.0,3.56,0.0,0.15,0.31,0.06,0.16,0.99,5
140,3.6597,4.0,0.9109999999999999,-0.02,0.1,-0.4,326.08,9.02,-6.96,-0.01,0.0,0.01,3.53,-0.46,0.0,0.31,-0.17,-0.13,0.99,5
141,3.6613,5.0,0.932,0.07,0.14,0.33,54.3,12.12,13.3,-0.02,0.0,0.02,3.57,0.31,0.15,1.53,-0.24,0.25,0.96,5
142,3.7365,2.0,0.813,-0.06,0.07,-0.57,303.27,2.66,-10.86,-0.0,-0.0,0.0,3.69,0.0,0.0,1.07,-0.05,-0.19,0.98,5
143,3.738,6.0,0.9740000000000001,0.08,-0.01,0.21,37.94,-3.18,9.05,0.01,0.0,0.01,3.56,0.0,0.15,0.0,0.06,0.15,0.99,5
144,3.7646,1.0,0.043,-0.05,-0.07,-1.0,198.55,-5.79,8.39,0.02,-0.0,0.03,3.78,0.31,-0.31,0.0,0.09,0.15,1.01,5
145,3.7663,5.0,0.9309999999999999,0.07,0.14,0.33,54.37,12.18,13.37,-0.03,0.01,0.01,3.57,0.31,0.15,0.46,-0.24,0.24,0.96,5
146,3.8237,4.0,0.912,-0.02,0.1,-0.4,326.2,9.02,-7.02,-0.01,-0.0,0.01,3.53,0.0,0.0,-0.31,-0.16,-0.13,0.99,5
147,3.8261,6.0,0.9740000000000001,0.08,-0.01,0.21,37.95,-3.17,9.02,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.06,0.15,0.99,5
148,3.8596,2.0,0.813,-0.06,0.07,-0.57,303.26,2.73,-10.89,-0.0,0.01,0.0,3.69,0.0,0.0,-0.15,-0.05,-0.19,0.98,5
149,3.8614,5.0,0.9309999999999999,0.07,0.14,0.33,54.32,12.2,13.38,-0.03,0.0,0.01,3.57,0.46,0.0,-0.61,-0.23,0.24,0.96,5
150,3.9267,1.0,0.044000000000000004,-0.05,-0.08,-1.0,198.63,-5.8,8.45,0.02,0.0,0.02,3.79,0.0,0.0,0.0,0.09,0.15,1.01,5
151,3.9282,6.0,0.9740000000000001,0.08,-0.01,0.21,37.93,-3.16,9.05,0.0,0.0,0.0,3.56,0.0,0.15,0.15,0.06,0.15,0.99,5
152,3.9696,4.0,0.9109999999999999,-0.02,0.1,-0.4,326.2,9.05,-7.15,-0.01,0.0,0.01,3.53,-0.46,0.0,0.31,-0.17,-0.13,0.99,5
153,3.9712,5.0,0.932,0.07,0.14,0.33,54.27,12.22,13.47,-0.03,0.01,0.02,3.57,0.0,-0.31,0.0,-0.24,0.24,0.96,5
154,4.0236,2.0,0.812,-0.06,0.07,-0.58,303.19,2.71,-10.85,-0.01,0.0,0.0,3.69,-0.15,0.0,-0.46,-0.04,-0.2,0.98,5
155,4.0253,6.0,0.9740000000000001,0.08,-0.01,0.21,37.93,-3.18,9.06,0.01,0.0,0.0,3.56,0.0,0.15,0.0,0.06,0.15,0.99,5
156,4.0607,1.0,0.044000000000000004,-0.05,-0.08,-1.0,198.67,-5.78,8.49,0.01,-0.0,0.02,3.78,-0.15,-0.31,-0.31,0.09,0.15,1.01,5
